date,open,high,low,close,mode,position,stage,event,basis,level_name,level_price,trigger_price,fill_price,H,L_now,rebound_from_L_pct,threshold_pct,forbidden_levels_above_last_sell,B1,B2,B3,B4,B5,B6,B7,Stop_Loss,cutoff_price,next_buy_level_name,next_buy_level_price,next_buy_trigger_price
2024-12-24,0.4699,0.4718,0.4479,0.4552,wait,False,,,,,,,,0.7357,0.3717,,,7,0.411992,0.382564,0.338422,0.301637,0.257495,0.205996,0.154497,0.139783,0.4192,B7,0.154497,0.4479
2024-12-25,0.4552,0.4611,0.412,0.4198,wait,False,,,,,,,,0.7357,0.3717,,,7,0.411992,0.382564,0.338422,0.301637,0.257495,0.205996,0.154497,0.139783,0.4192,B7,0.154497,0.412
2024-12-26,0.4199,0.4402,0.4116,0.416,wait,True,1,BUY B1,LOW,B1,0.411992,0.4116,0.411992,0.7357,0.3717,,,7,0.411992,0.382564,0.338422,0.301637,0.257495,0.205996,0.154497,0.139783,0.4192,B1,0.411992,0.4116
2024-12-26,0.4199,0.4402,0.4116,0.416,wait,False,,SELL S,HIGH,,,0.4003209,0.4199,0.7357,0.3717,,7.7,7,0.411992,0.382564,0.338422,0.301637,0.257495,0.205996,0.154497,0.139783,0.4199,,,
2024-12-26,0.4199,0.4402,0.4116,0.416,wait,False,,,,,,,,0.7357,0.3717,18.42884,7.7,7,0.411992,0.382564,0.338422,0.301637,0.257495,0.205996,0.154497,0.139783,0.4199,B1,0.411992,0.4116
2024-12-27,0.416,0.4318,0.4066,0.4262,wait,True,1,BUY B1,LOW,B1,0.411992,0.4066,0.411992,0.7357,0.3717,,,7,0.411992,0.382564,0.338422,0.301637,0.257495,0.205996,0.154497,0.139783,0.4199,B1,0.411992,0.4066
2024-12-27,0.416,0.4318,0.4066,0.4262,wait,False,,SELL S,HIGH,,,0.4003209,0.416,0.7357,0.3717,,7.7,7,0.411992,0.382564,0.338422,0.301637,0.257495,0.205996,0.154497,0.139783,0.416,,,
2024-12-27,0.416,0.4318,0.4066,0.4262,wait,False,,,,,,,,0.7357,0.3717,16.168953,7.7,7,0.411992,0.382564,0.338422,0.301637,0.257495,0.205996,0.154497,0.139783,0.416,B1,0.411992,0.4066
2024-12-28,0.4263,0.4312,0.4055,0.4105,wait,True,1,BUY B1,LOW,B1,0.411992,0.4055,0.411992,0.7357,0.3717,,,7,0.411992,0.382564,0.338422,0.301637,0.257495,0.205996,0.154497,0.139783,0.416,B1,0.411992,0.4055
2024-12-28,0.4263,0.4312,0.4055,0.4105,wait,False,,SELL S,HIGH,,,0.4003209,0.4263,0.7357,0.3717,,7.7,7,0.411992,0.382564,0.338422,0.301637,0.257495,0.205996,0.154497,0.139783,0.4263,,,
2024-12-28,0.4263,0.4312,0.4055,0.4105,wait,False,,,,,,,,0.7357,0.3717,16.007533,7.7,7,0.411992,0.382564,0.338422,0.301637,0.257495,0.205996,0.154497,0.139783,0.4263,B1,0.411992,0.4055
2024-12-29,0.4106,0.4275,0.3939,0.4036,wait,True,1,BUY B1,LOW,B1,0.411992,0.3939,0.411992,0.7357,0.3717,,,7,0.411992,0.382564,0.338422,0.301637,0.257495,0.205996,0.154497,0.139783,0.4263,B1,0.411992,0.3939
2024-12-29,0.4106,0.4275,0.3939,0.4036,wait,False,,SELL S,HIGH,,,0.4003209,0.4003209,0.7357,0.3717,,7.7,6,0.411992,0.382564,0.338422,0.301637,0.257495,0.205996,0.154497,0.139783,0.4003209,,,
2024-12-29,0.4106,0.4275,0.3939,0.4036,wait,False,,,,,,,,0.7357,0.3717,15.012107,7.7,6,0.411992,0.382564,0.338422,0.301637,0.257495,0.205996,0.154497,0.139783,0.4003209,B7,0.154497,0.3939
2024-12-30,0.4037,0.4144,0.3899,0.3967,wait,False,,,,,,,,0.7357,0.3717,,,6,0.411992,0.382564,0.338422,0.301637,0.257495,0.205996,0.154497,0.139783,0.4003209,B7,0.154497,0.3899
2024-12-31,0.3967,0.4244,0.3903,0.4208,wait,False,,,,,,,,0.7357,0.3717,,,6,0.411992,0.382564,0.338422,0.301637,0.257495,0.205996,0.154497,0.139783,0.4003209,B7,0.154497,0.3903
2025-01-01,0.4208,0.4409,0.4208,0.4305,wait,False,,,,,,,,0.7357,0.3717,,,6,0.411992,0.382564,0.338422,0.301637,0.257495,0.205996,0.154497,0.139783,0.4003209,B7,0.154497,0.4208
2025-01-02,0.4306,0.4609,0.4193,0.4577,wait,False,,,,,,,,0.7357,0.3717,,,6,0.411992,0.382564,0.338422,0.301637,0.257495,0.205996,0.154497,0.139783,0.4003209,B7,0.154497,0.4193
2025-01-03,0.4577,0.4804,0.4491,0.4709,wait,False,,,,,,,,0.7357,0.3717,,,6,0.411992,0.382564,0.338422,0.301637,0.257495,0.205996,0.154497,0.139783,0.4003209,B7,0.154497,0.4491
2025-01-04,0.4709,0.4712,0.4493,0.4585,wait,False,,,,,,,,0.7357,0.3717,,,6,0.411992,0.382564,0.338422,0.301637,0.257495,0.205996,0.154497,0.139783,0.4003209,B7,0.154497,0.4493
2025-01-05,0.4586,0.4792,0.447,0.4645,wait,False,,,,,,,,0.7357,0.3717,,,6,0.411992,0.382564,0.338422,0.301637,0.257495,0.205996,0.154497,0.139783,0.4003209,B7,0.154497,0.447
2025-01-06,0.4644,0.4668,0.4135,0.4138,wait,False,,,,,,,,0.7357,0.3717,,,6,0.411992,0.382564,0.338422,0.301637,0.257495,0.205996,0.154497,0.139783,0.4003209,B7,0.154497,0.4135
2025-01-07,0.4138,0.4189,0.3726,0.3951,wait,True,2,BUY B2,LOW,B2,0.382564,0.3726,0.382564,0.7357,0.3717,,,6,0.411992,0.382564,0.338422,0.301637,0.257495,0.205996,0.154497,0.139783,0.4003209,B2,0.382564,0.3726
2025-01-07,0.4138,0.4189,0.3726,0.3951,wait,True,2,,,,,,,0.7357,0.3717,12.698413,17.3,6,0.411992,0.382564,0.338422,0.301637,0.257495,0.205996,0.154497,0.139783,0.4003209,B2,0.382564,0.3726
2025-01-08,0.395,0.4003,0.3665,0.3744,wait,True,2,,,,,,,0.7357,0.3665,9.222374,17.3,6,0.411992,0.382564,0.338422,0.301637,0.257495,0.205996,0.154497,0.139783,0.4003209,B2,0.382564,0.3665
2025-01-09,0.3744,0.3942,0.3728,0.389,wait,True,2,,,,,,,0.7357,0.3665,7.557981,17.3,6,0.411992,0.382564,0.338422,0.301637,0.257495,0.205996,0.154497,0.139783,0.4003209,B2,0.382564,0.3728
2025-01-10,0.3889,0.3959,0.3806,0.389,wait,True,2,,,,,,,0.7357,0.3665,8.021828,17.3,6,0.411992,0.382564,0.338422,0.301637,0.257495,0.205996,0.154497,0.139783,0.4003209,B2,0.382564,0.3806
2025-01-11,0.389,0.3935,0.3759,0.3826,wait,True,2,,,,,,,0.7357,0.3665,7.366985,17.3,6,0.411992,0.382564,0.338422,0.301637,0.257495,0.205996,0.154497,0.139783,0.4003209,B2,0.382564,0.3759
2025-01-12,0.3827,0.3923,0.3382,0.3642,wait,True,3,ADD B3,LOW,B3,0.338422,0.3382,0.338422,0.7357,0.3382,,,6,0.411992,0.382564,0.338422,0.301637,0.257495,0.205996,0.154497,0.139783,0.4003209,B3,0.338422,0.3382
2025-01-12,0.3827,0.3923,0.3382,0.3642,wait,True,3,,,,,,,0.7357,0.3382,15.996452,24.4,6,0.411992,0.382564,0.338422,0.301637,0.257495,0.205996,0.154497,0.139783,0.4003209,B2,0.382564,0.3382
2025-01-13,0.3643,0.3824,0.362,0.3774,wait,True,3,,,,,,,0.7357,0.3382,13.06919,24.4,6,0.411992,0.382564,0.338422,0.301637,0.257495,0.205996,0.154497,0.139783,0.4003209,B7,0.154497,0.362
2025-01-14,0.3774,0.4073,0.3671,0.4058,wait,True,3,,,,,,,0.7357,0.3382,20.431697,24.4,6,0.411992,0.382564,0.338422,0.301637,0.257495,0.205996,0.154497,0.139783,0.4003209,B2,0.382564,0.3671
2025-01-15,0.4059,0.4179,0.391,0.4043,wait,True,3,,,,,,,0.7357,0.3382,23.565937,24.4,6,0.411992,0.382564,0.338422,0.301637,0.257495,0.205996,0.154497,0.139783,0.4003209,B7,0.154497,0.391
2025-01-16,0.4044,0.4282,0.4032,0.4238,wait,False,,SELL S,HIGH,,,0.4207208,0.4207208,0.7357,0.3382,,24.4,7,0.411992,0.382564,0.338422,0.301637,0.257495,0.205996,0.154497,0.139783,0.4207208,,,
2025-01-16,0.4044,0.4282,0.4032,0.4238,wait,False,,,,,,,,0.7357,0.3382,26.611473,24.4,7,0.411992,0.382564,0.338422,0.301637,0.257495,0.205996,0.154497,0.139783,0.4207208,B1,0.411992,0.4032
2025-01-17,0.4238,0.4339,0.3842,0.3935,wait,True,1,BUY B1,LOW,B1,0.411992,0.3842,0.411992,0.7357,0.3382,,,7,0.411992,0.382564,0.338422,0.301637,0.257495,0.205996,0.154497,0.139783,0.4207208,B1,0.411992,0.3842
2025-01-17,0.4238,0.4339,0.3842,0.3935,wait,False,,SELL S,HIGH,,,0.3642414,0.4238,0.7357,0.3382,,7.7,7,0.411992,0.382564,0.338422,0.301637,0.257495,0.205996,0.154497,0.139783,0.4238,,,
2025-01-17,0.4238,0.4339,0.3842,0.3935,wait,False,,,,,,,,0.7357,0.3382,28.296866,7.7,7,0.411992,0.382564,0.338422,0.301637,0.257495,0.205996,0.154497,0.139783,0.4238,B1,0.411992,0.3842
2025-01-18,0.3935,0.4034,0.3407,0.3476,wait,True,2,BUY B2,LOW,B2,0.382564,0.3407,0.382564,0.7357,0.3382,,,7,0.411992,0.382564,0.338422,0.301637,0.257495,0.205996,0.154497,0.139783,0.4238,B2,0.382564,0.3407
2025-01-18,0.3935,0.4034,0.3407,0.3476,wait,False,,SELL S,HIGH,,,0.3967086,0.3967086,0.7357,0.3382,,17.3,6,0.411992,0.382564,0.338422,0.301637,0.257495,0.205996,0.154497,0.139783,0.3967086,,,
2025-01-18,0.3935,0.4034,0.3407,0.3476,wait,False,,,,,,,,0.7357,0.3382,19.278533,17.3,6,0.411992,0.382564,0.338422,0.301637,0.257495,0.205996,0.154497,0.139783,0.3967086,B2,0.382564,0.3407
2025-01-19,0.3476,0.389,0.3323,0.3507,wait,True,2,BUY B2,LOW,B2,0.382564,0.3323,0.382564,0.7357,0.3323,,,6,0.411992,0.382564,0.338422,0.301637,0.257495,0.205996,0.154497,0.139783,0.3967086,B2,0.382564,0.3323
2025-01-19,0.3476,0.389,0.3323,0.3507,wait,True,3,ADD B3,LOW,B3,0.338422,0.3323,0.338422,0.7357,0.3323,,,6,0.411992,0.382564,0.338422,0.301637,0.257495,0.205996,0.154497,0.139783,0.3967086,B3,0.338422,0.3323
2025-01-19,0.3476,0.389,0.3323,0.3507,wait,True,3,,,,,,,0.7357,0.3323,17.062895,24.4,6,0.411992,0.382564,0.338422,0.301637,0.257495,0.205996,0.154497,0.139783,0.3967086,B2,0.382564,0.3323
2025-01-20,0.3507,0.3721,0.3343,0.3606,wait,True,3,,,,,,,0.7357,0.3323,11.977129,24.4,6,0.411992,0.382564,0.338422,0.301637,0.257495,0.205996,0.154497,0.139783,0.3967086,B3,0.338422,0.3343
2025-01-21,0.3605,0.362,0.346,0.3471,wait,True,3,,,,,,,0.7357,0.3323,8.937707,24.4,6,0.411992,0.382564,0.338422,0.301637,0.257495,0.205996,0.154497,0.139783,0.3967086,B7,0.154497,0.346
2025-01-22,0.347,0.3532,0.3316,0.3419,wait,True,3,,,,,,,0.7357,0.3316,6.513872,24.4,6,0.411992,0.382564,0.338422,0.301637,0.257495,0.205996,0.154497,0.139783,0.3967086,B3,0.338422,0.3316
2025-01-23,0.342,0.36,0.3286,0.3405,wait,True,3,,,,,,,0.7357,0.3286,9.555691,24.4,6,0.411992,0.382564,0.338422,0.301637,0.257495,0.205996,0.154497,0.139783,0.3967086,B3,0.338422,0.3286
2025-01-24,0.3405,0.351,0.334,0.3456,wait,True,3,,,,,,,0.7357,0.3286,6.816799,24.4,6,0.411992,0.382564,0.338422,0.301637,0.257495,0.205996,0.154497,0.139783,0.3967086,B3,0.338422,0.334
2025-01-25,0.3456,0.3607,0.3372,0.3373,wait,True,3,,,,,,,0.7357,0.3286,9.768716,24.4,6,0.411992,0.382564,0.338422,0.301637,0.257495,0.205996,0.154497,0.139783,0.3967086,B3,0.338422,0.3372
2025-01-26,0.3373,0.338,0.2977,0.318,wait,True,4,ADD B4,LOW,B4,0.301637,0.2977,0.301637,0.7357,0.2977,,,6,0.411992,0.382564,0.338422,0.301637,0.257495,0.205996,0.154497,0.139783,0.3967086,B4,0.301637,0.2977
2025-01-26,0.3373,0.338,0.2977,0.318,wait,True,4,,,,,,,0.7357,0.2977,13.537118,37.4,6,0.411992,0.382564,0.338422,0.301637,0.257495,0.205996,0.154497,0.139783,0.3967086,B4,0.301637,0.2977
2025-01-27,0.318,0.3214,0.2915,0.2948,wait,True,4,,,,,,,0.7357,0.2915,10.25729,37.4,6,0.411992,0.382564,0.338422,0.301637,0.257495,0.205996,0.154497,0.139783,0.3967086,B4,0.301637,0.2915
2025-01-28,0.2947,0.3173,0.2917,0.3056,wait,True,4,,,,,,,0.7357,0.2915,8.850772,37.4,6,0.411992,0.382564,0.338422,0.301637,0.257495,0.205996,0.154497,0.139783,0.3967086,B4,0.301637,0.2917
2025-01-29,0.3057,0.3364,0.3028,0.3294,wait,True,4,,,,,,,0.7357,0.2915,15.403087,37.4,6,0.411992,0.382564,0.338422,0.301637,0.257495,0.205996,0.154497,0.139783,0.3967086,B7,0.154497,0.3028
2025-01-30,0.3295,0.3473,0.3239,0.3328,wait,True,4,,,,,,,0.7357,0.2915,19.142367,37.4,6,0.411992,0.382564,0.338422,0.301637,0.257495,0.205996,0.154497,0.139783,0.3967086,B3,0.338422,0.3239
2025-01-31,0.3328,0.3354,0.297,0.2992,wait,True,4,,,,,,,0.7357,0.2915,15.060034,37.4,6,0.411992,0.382564,0.338422,0.301637,0.257495,0.205996,0.154497,0.139783,0.3967086,B4,0.301637,0.297
2025-02-01,0.2991,0.3054,0.2433,0.2547,wait,True,5,ADD B5,LOW,B5,0.257495,0.2433,0.257495,0.7357,0.2433,,,6,0.411992,0.382564,0.338422,0.301637,0.257495,0.205996,0.154497,0.139783,0.3967086,B5,0.257495,0.2433
2025-02-01,0.2991,0.3054,0.2433,0.2547,wait,True,5,,,,,,,0.7357,0.2433,25.524044,52.7,6,0.411992,0.382564,0.338422,0.301637,0.257495,0.205996,0.154497,0.139783,0.3967086,B4,0.301637,0.2433
2025-02-02,0.2547,0.2587,0.188,0.2565,wait,True,6,ADD B6,LOW,B6,0.205996,0.188,0.205996,0.7357,0.188,,,6,0.411992,0.382564,0.338422,0.301637,0.257495,0.205996,0.154497,0.139783,0.3967086,B6,0.205996,0.188
2025-02-02,0.2547,0.2587,0.188,0.2565,wait,True,6,,,,,,,0.7357,0.188,37.606383,79.9,6,0.411992,0.382564,0.338422,0.301637,0.257495,0.205996,0.154497,0.139783,0.3967086,B5,0.257495,0.188
2025-02-03,0.2564,0.2593,0.2301,0.2419,wait,True,6,,,,,,,0.7357,0.188,37.925532,79.9,6,0.411992,0.382564,0.338422,0.301637,0.257495,0.205996,0.154497,0.139783,0.3967086,B5,0.257495,0.2301
2025-02-04,0.242,0.2473,0.2295,0.2318,wait,True,6,,,,,,,0.7357,0.188,31.542553,79.9,6,0.411992,0.382564,0.338422,0.301637,0.257495,0.205996,0.154497,0.139783,0.3967086,B7,0.154497,0.2295
2025-02-05,0.2317,0.2427,0.2159,0.2185,wait,True,6,,,,,,,0.7357,0.188,29.095745,79.9,6,0.411992,0.382564,0.338422,0.301637,0.257495,0.205996,0.154497,0.139783,0.3967086,B7,0.154497,0.2159
2025-02-06,0.2185,0.2372,0.2104,0.217,wait,True,6,,,,,,,0.7357,0.188,26.170213,79.9,6,0.411992,0.382564,0.338422,0.301637,0.257495,0.205996,0.154497,0.139783,0.3967086,B7,0.154497,0.2104
2025-02-07,0.217,0.2296,0.2143,0.2279,wait,True,6,,,,,,,0.7357,0.188,22.12766,79.9,6,0.411992,0.382564,0.338422,0.301637,0.257495,0.205996,0.154497,0.139783,0.3967086,B7,0.154497,0.2143
2025-02-08,0.2279,0.2329,0.2139,0.2249,wait,True,6,,,,,,,0.7357,0.188,23.882979,79.9,6,0.411992,0.382564,0.338422,0.301637,0.257495,0.205996,0.154497,0.139783,0.3967086,B7,0.154497,0.2139
2025-02-09,0.2249,0.2378,0.2162,0.2333,wait,True,6,,,,,,,0.7357,0.188,26.489362,79.9,6,0.411992,0.382564,0.338422,0.301637,0.257495,0.205996,0.154497,0.139783,0.3967086,B7,0.154497,0.2162
2025-02-10,0.2333,0.2461,0.2246,0.2275,wait,True,6,,,,,,,0.7357,0.188,30.904255,79.9,6,0.411992,0.382564,0.338422,0.301637,0.257495,0.205996,0.154497,0.139783,0.3967086,B7,0.154497,0.2246
2025-02-11,0.2275,0.2454,0.2161,0.2408,wait,True,6,,,,,,,0.7357,0.188,30.531915,79.9,6,0.411992,0.382564,0.338422,0.301637,0.257495,0.205996,0.154497,0.139783,0.3967086,B7,0.154497,0.2161
2025-02-12,0.2409,0.2453,0.2278,0.2338,wait,True,6,,,,,,,0.7357,0.188,30.478723,79.9,6,0.411992,0.382564,0.338422,0.301637,0.257495,0.205996,0.154497,0.139783,0.3967086,B7,0.154497,0.2278
2025-02-13,0.2338,0.2501,0.2328,0.2427,wait,True,6,,,,,,,0.7357,0.188,33.031915,79.9,6,0.411992,0.382564,0.338422,0.301637,0.257495,0.205996,0.154497,0.139783,0.3967086,B7,0.154497,0.2328
2025-02-14,0.2427,0.2455,0.2358,0.2374,wait,True,6,,,,,,,0.7357,0.188,30.585106,79.9,6,0.411992,0.382564,0.338422,0.301637,0.257495,0.205996,0.154497,0.139783,0.3967086,B7,0.154497,0.2358
2025-02-15,0.2373,0.2416,0.2314,0.2332,wait,True,6,,,,,,,0.7357,0.188,28.510638,79.9,6,0.411992,0.382564,0.338422,0.301637,0.257495,0.205996,0.154497,0.139783,0.3967086,B7,0.154497,0.2314
2025-02-16,0.2331,0.2408,0.2272,0.2308,wait,True,6,,,,,,,0.7357,0.188,28.085106,79.9,6,0.411992,0.382564,0.338422,0.301637,0.257495,0.205996,0.154497,0.139783,0.3967086,B7,0.154497,0.2272
2025-02-17,0.2308,0.2316,0.2143,0.2215,wait,True,6,,,,,,,0.7357,0.188,23.191489,79.9,6,0.411992,0.382564,0.338422,0.301637,0.257495,0.205996,0.154497,0.139783,0.3967086,B7,0.154497,0.2143
2025-02-18,0.2214,0.2381,0.2185,0.2317,wait,True,6,,,,,,,0.7357,0.188,26.648936,79.9,6,0.411992,0.382564,0.338422,0.301637,0.257495,0.205996,0.154497,0.139783,0.3967086,B7,0.154497,0.2185
2025-02-19,0.2317,0.2733,0.2293,0.2657,wait,True,6,,,,,,,0.7357,0.188,45.37234,79.9,6,0.411992,0.382564,0.338422,0.301637,0.257495,0.205996,0.154497,0.139783,0.3967086,B5,0.257495,0.2293
2025-02-20,0.2658,0.2856,0.2494,0.2555,wait,True,6,,,,,,,0.7357,0.188,51.914894,79.9,6,0.411992,0.382564,0.338422,0.301637,0.257495,0.205996,0.154497,0.139783,0.3967086,B5,0.257495,0.2494
2025-02-21,0.2555,0.2914,0.2526,0.2792,wait,True,6,,,,,,,0.7357,0.188,55.0,79.9,6,0.411992,0.382564,0.338422,0.301637,0.257495,0.205996,0.154497,0.139783,0.3967086,B5,0.257495,0.2526
2025-02-22,0.2793,0.2855,0.2688,0.2806,wait,True,6,,,,,,,0.7357,0.188,51.861702,79.9,6,0.411992,0.382564,0.338422,0.301637,0.257495,0.205996,0.154497,0.139783,0.3967086,B7,0.154497,0.2688
2025-02-23,0.2807,0.2923,0.2567,0.2677,wait,True,6,,,,,,,0.7357,0.188,55.478723,79.9,6,0.411992,0.382564,0.338422,0.301637,0.257495,0.205996,0.154497,0.139783,0.3967086,B5,0.257495,0.2567
2025-02-24,0.2678,0.2846,0.2445,0.2765,wait,True,6,,,,,,,0.7357,0.188,51.382979,79.9,6,0.411992,0.382564,0.338422,0.301637,0.257495,0.205996,0.154497,0.139783,0.3967086,B5,0.257495,0.2445
2025-02-25,0.2765,0.2887,0.2622,0.2699,wait,True,6,,,,,,,0.7357,0.188,53.56383,79.9,6,0.411992,0.382564,0.338422,0.301637,0.257495,0.205996,0.154497,0.139783,0.3967086,B7,0.154497,0.2622
2025-02-26,0.27,0.2737,0.2549,0.2575,wait,True,6,,,,,,,0.7357,0.188,45.585106,79.9,6,0.411992,0.382564,0.338422,0.301637,0.257495,0.205996,0.154497,0.139783,0.3967086,B5,0.257495,0.2549
2025-02-27,0.2576,0.2581,0.2321,0.2502,wait,True,6,,,,,,,0.7357,0.188,37.287234,79.9,6,0.411992,0.382564,0.338422,0.301637,0.257495,0.205996,0.154497,0.139783,0.3967086,B5,0.257495,0.2321
2025-02-28,0.2502,0.2603,0.2429,0.2483,wait,True,6,,,,,,,0.7357,0.188,38.457447,79.9,6,0.411992,0.382564,0.338422,0.301637,0.257495,0.205996,0.154497,0.139783,0.3967086,B5,0.257495,0.2429
2025-03-01,0.2483,0.2744,0.2423,0.27,wait,True,6,,,,,,,0.7357,0.188,45.957447,79.9,6,0.411992,0.382564,0.338422,0.301637,0.257495,0.205996,0.154497,0.139783,0.3967086,B5,0.257495,0.2423
2025-03-02,0.2701,0.2712,0.2265,0.2283,wait,True,6,,,,,,,0.7357,0.188,44.255319,79.9,6,0.411992,0.382564,0.338422,0.301637,0.257495,0.205996,0.154497,0.139783,0.3967086,B5,0.257495,0.2265
2025-03-03,0.2283,0.2292,0.2035,0.2233,wait,True,6,,,,,,,0.7357,0.188,21.914894,79.9,6,0.411992,0.382564,0.338422,0.301637,0.257495,0.205996,0.154497,0.139783,0.3967086,B6,0.205996,0.2035
2025-03-04,0.2233,0.2381,0.2191,0.2338,wait,True,6,,,,,,,0.7357,0.188,26.648936,79.9,6,0.411992,0.382564,0.338422,0.301637,0.257495,0.205996,0.154497,0.139783,0.3967086,B7,0.154497,0.2191
2025-03-05,0.2338,0.2434,0.2253,0.2254,wait,True,6,,,,,,,0.7357,0.188,29.468085,79.9,6,0.411992,0.382564,0.338422,0.301637,0.257495,0.205996,0.154497,0.139783,0.3967086,B7,0.154497,0.2253
2025-03-06,0.2255,0.2353,0.213,0.225,wait,True,6,,,,,,,0.7357,0.188,25.159574,79.9,6,0.411992,0.382564,0.338422,0.301637,0.257495,0.205996,0.154497,0.139783,0.3967086,B7,0.154497,0.213
2025-03-07,0.225,0.2273,0.2104,0.2148,wait,True,6,,,,,,,0.7357,0.188,20.904255,79.9,6,0.411992,0.382564,0.338422,0.301637,0.257495,0.205996,0.154497,0.139783,0.3967086,B7,0.154497,0.2104
2025-03-08,0.2148,0.226,0.1977,0.2013,wait,True,6,,,,,,,0.7357,0.188,20.212766,79.9,6,0.411992,0.382564,0.338422,0.301637,0.257495,0.205996,0.154497,0.139783,0.3967086,B6,0.205996,0.1977
2025-03-09,0.2013,0.2059,0.1786,0.1817,wait,True,6,,,,,,,0.7357,0.1786,15.285554,79.9,6,0.411992,0.382564,0.338422,0.301637,0.257495,0.205996,0.154497,0.139783,0.3967086,B7,0.154497,0.1786
2025-03-10,0.1818,0.1974,0.1725,0.1919,wait,True,6,,,,,,,0.7357,0.1725,14.434783,79.9,6,0.411992,0.382564,0.338422,0.301637,0.257495,0.205996,0.154497,0.139783,0.3967086,B7,0.154497,0.1725
2025-03-11,0.1919,0.1954,0.1766,0.1885,wait,True,6,,,,,,,0.7357,0.1725,13.275362,79.9,6,0.411992,0.382564,0.338422,0.301637,0.257495,0.205996,0.154497,0.139783,0.3967086,B7,0.154497,0.1766
2025-03-12,0.1885,0.1952,0.1813,0.1892,wait,True,6,,,,,,,0.7357,0.1725,13.15942,79.9,6,0.411992,0.382564,0.338422,0.301637,0.257495,0.205996,0.154497,0.139783,0.3967086,B7,0.154497,0.1813
2025-03-13,0.1892,0.2071,0.1887,0.2037,wait,True,6,,,,,,,0.7357,0.1725,20.057971,79.9,6,0.411992,0.382564,0.338422,0.301637,0.257495,0.205996,0.154497,0.139783,0.3967086,B6,0.205996,0.1887
2025-03-14,0.2037,0.2076,0.1984,0.2056,wait,True,6,,,,,,,0.7357,0.1725,20.347826,79.9,6,0.411992,0.382564,0.338422,0.301637,0.257495,0.205996,0.154497,0.139783,0.3967086,B6,0.205996,0.1984
2025-03-15,0.2056,0.2068,0.1951,0.1968,wait,True,6,,,,,,,0.7357,0.1725,19.884058,79.9,6,0.411992,0.382564,0.338422,0.301637,0.257495,0.205996,0.154497,0.139783,0.3967086,B6,0.205996,0.1951
2025-03-16,0.1967,0.2034,0.1947,0.2002,wait,True,6,,,,,,,0.7357,0.1725,17.913043,79.9,6,0.411992,0.382564,0.338422,0.301637,0.257495,0.205996,0.154497,0.139783,0.3967086,B7,0.154497,0.1947
2025-03-17,0.2003,0.2004,0.1909,0.1979,wait,True,6,,,,,,,0.7357,0.1725,16.173913,79.9,6,0.411992,0.382564,0.338422,0.301637,0.257495,0.205996,0.154497,0.139783,0.3967086,B7,0.154497,0.1909
2025-03-18,0.1979,0.2038,0.196,0.2032,wait,True,6,,,,,,,0.7357,0.1725,18.144928,79.9,6,0.411992,0.382564,0.338422,0.301637,0.257495,0.205996,0.154497,0.139783,0.3967086,B7,0.154497,0.196
2025-03-19,0.2033,0.2046,0.1923,0.1944,wait,True,6,,,,,,,0.7357,0.1725,18.608696,79.9,6,0.411992,0.382564,0.338422,0.301637,0.257495,0.205996,0.154497,0.139783,0.3967086,B7,0.154497,0.1923
2025-03-20,0.1945,0.1956,0.1872,0.1913,wait,True,6,,,,,,,0.7357,0.1725,13.391304,79.9,6,0.411992,0.382564,0.338422,0.301637,0.257495,0.205996,0.154497,0.139783,0.3967086,B7,0.154497,0.1872
2025-03-21,0.1913,0.1973,0.1903,0.1926,wait,True,6,,,,,,,0.7357,0.1725,14.376812,79.9,6,0.411992,0.382564,0.338422,0.301637,0.257495,0.205996,0.154497,0.139783,0.3967086,B7,0.154497,0.1903
2025-03-22,0.1925,0.1957,0.1907,0.1932,wait,True,6,,,,,,,0.7357,0.1725,13.449275,79.9,6,0.411992,0.382564,0.338422,0.301637,0.257495,0.205996,0.154497,0.139783,0.3967086,B7,0.154497,0.1907
2025-03-23,0.1932,0.2047,0.1899,0.2021,wait,True,6,,,,,,,0.7357,0.1725,18.666667,79.9,6,0.411992,0.382564,0.338422,0.301637,0.257495,0.205996,0.154497,0.139783,0.3967086,B7,0.154497,0.1899
2025-03-24,0.2021,0.2104,0.1984,0.2081,wait,True,6,,,,,,,0.7357,0.1725,21.971014,79.9,6,0.411992,0.382564,0.338422,0.301637,0.257495,0.205996,0.154497,0.139783,0.3967086,B6,0.205996,0.1984
2025-03-25,0.208,0.2181,0.2044,0.2084,wait,True,6,,,,,,,0.7357,0.1725,26.434783,79.9,6,0.411992,0.382564,0.338422,0.301637,0.257495,0.205996,0.154497,0.139783,0.3967086,B6,0.205996,0.2044
2025-03-26,0.2084,0.2154,0.2072,0.2109,wait,True,6,,,,,,,0.7357,0.1725,24.869565,79.9,6,0.411992,0.382564,0.338422,0.301637,0.257495,0.205996,0.154497,0.139783,0.3967086,B7,0.154497,0.2072
2025-03-27,0.2109,0.2114,0.1888,0.1925,wait,True,6,,,,,,,0.7357,0.1725,22.550725,79.9,6,0.411992,0.382564,0.338422,0.301637,0.257495,0.205996,0.154497,0.139783,0.3967086,B6,0.205996,0.1888
2025-03-28,0.1925,0.1933,0.1757,0.1797,wait,True,6,,,,,,,0.7357,0.1725,12.057971,79.9,6,0.411992,0.382564,0.338422,0.301637,0.257495,0.205996,0.154497,0.139783,0.3967086,B7,0.154497,0.1757
