date,open,high,low,close,mode,position,stage,event,basis,level_name,level_price,trigger_price,fill_price,H,L_now,rebound_from_L_pct,threshold_pct,forbidden_levels_above_last_sell,B1,B2,B3,B4,B5,B6,B7,Stop_Loss,cutoff_price,next_buy_level_name,next_buy_level_price,next_buy_trigger_price
2023-06-04,1.23e-06,1.24e-06,9.5e-07,1.03e-06,wait,True,6,,,,,,,3.85e-06,9.5e-07,30.526316,79.9,3,2.156e-06,2.002e-06,1.771e-06,1.5785e-06,1.3475e-06,1.078e-06,8.085e-07,7.315e-07,1.52e-06,B6,1.078e-06,9.5e-07
2023-06-05,1.03e-06,1.26e-06,9.6e-07,1.2e-06,wait,True,6,,,,,,,3.85e-06,9.5e-07,32.631579,79.9,3,2.156e-06,2.002e-06,1.771e-06,1.5785e-06,1.3475e-06,1.078e-06,8.085e-07,7.315e-07,1.52e-06,B6,1.078e-06,9.6e-07
2023-06-06,1.2e-06,1.22e-06,1.04e-06,1.07e-06,wait,True,6,,,,,,,3.85e-06,9.5e-07,28.421053,79.9,3,2.156e-06,2.002e-06,1.771e-06,1.5785e-06,1.3475e-06,1.078e-06,8.085e-07,7.315e-07,1.52e-06,B6,1.078e-06,1.04e-06
2023-06-07,1.07e-06,1.14e-06,1.03e-06,1.08e-06,wait,True,6,,,,,,,3.85e-06,9.5e-07,20.0,79.9,3,2.156e-06,2.002e-06,1.771e-06,1.5785e-06,1.3475e-06,1.078e-06,8.085e-07,7.315e-07,1.52e-06,B6,1.078e-06,1.03e-06
2023-06-08,1.09e-06,1.2e-06,1.05e-06,1.14e-06,wait,True,6,,,,,,,3.85e-06,9.5e-07,26.315789,79.9,3,2.156e-06,2.002e-06,1.771e-06,1.5785e-06,1.3475e-06,1.078e-06,8.085e-07,7.315e-07,1.52e-06,B6,1.078e-06,1.05e-06
2023-06-09,1.13e-06,1.14e-06,8.7e-07,9.4e-07,wait,True,6,,,,,,,3.85e-06,8.7e-07,31.034483,79.9,3,2.156e-06,2.002e-06,1.771e-06,1.5785e-06,1.3475e-06,1.078e-06,8.085e-07,7.315e-07,1.52e-06,B6,1.078e-06,8.7e-07
2023-06-10,9.3e-07,9.5e-07,8.8e-07,9.2e-07,wait,True,6,,,,,,,3.85e-06,8.7e-07,9.195402,79.9,3,2.156e-06,2.002e-06,1.771e-06,1.5785e-06,1.3475e-06,1.078e-06,8.085e-07,7.315e-07,1.52e-06,B7,8.085e-07,8.8e-07
2023-06-11,9.1e-07,9.5e-07,8.4e-07,9.1e-07,wait,True,6,,,,,,,3.85e-06,8.4e-07,13.095238,79.9,3,2.156e-06,2.002e-06,1.771e-06,1.5785e-06,1.3475e-06,1.078e-06,8.085e-07,7.315e-07,1.52e-06,B7,8.085e-07,8.4e-07
2023-06-12,9e-07,9.9e-07,8.8e-07,9.1e-07,wait,True,6,,,,,,,3.85e-06,8.4e-07,17.857143,79.9,3,2.156e-06,2.002e-06,1.771e-06,1.5785e-06,1.3475e-06,1.078e-06,8.085e-07,7.315e-07,1.52e-06,B7,8.085e-07,8.8e-07
2023-06-13,9.2e-07,9.7e-07,8.6e-07,8.8e-07,wait,True,6,,,,,,,3.85e-06,8.4e-07,15.47619,79.9,3,2.156e-06,2.002e-06,1.771e-06,1.5785e-06,1.3475e-06,1.078e-06,8.085e-07,7.315e-07,1.52e-06,B7,8.085e-07,8.6e-07
2023-06-14,8.9e-07,9.3e-07,8.2e-07,8.9e-07,wait,True,6,,,,,,,3.85e-06,8.2e-07,13.414634,79.9,3,2.156e-06,2.002e-06,1.771e-06,1.5785e-06,1.3475e-06,1.078e-06,8.085e-07,7.315e-07,1.52e-06,B7,8.085e-07,8.2e-07
2023-06-15,8.9e-07,1.05e-06,8.7e-07,9.6e-07,wait,True,6,,,,,,,3.85e-06,8.2e-07,28.04878,79.9,3,2.156e-06,2.002e-06,1.771e-06,1.5785e-06,1.3475e-06,1.078e-06,8.085e-07,7.315e-07,1.52e-06,B7,8.085e-07,8.7e-07
2023-06-16,9.7e-07,1.05e-06,9.4e-07,1e-06,wait,True,6,,,,,,,3.85e-06,8.2e-07,28.04878,79.9,3,2.156e-06,2.002e-06,1.771e-06,1.5785e-06,1.3475e-06,1.078e-06,8.085e-07,7.315e-07,1.52e-06,B7,8.085e-07,9.4e-07
2023-06-17,1e-06,1.01e-06,9.2e-07,9.4e-07,wait,True,6,,,,,,,3.85e-06,8.2e-07,23.170732,79.9,3,2.156e-06,2.002e-06,1.771e-06,1.5785e-06,1.3475e-06,1.078e-06,8.085e-07,7.315e-07,1.52e-06,B7,8.085e-07,9.2e-07
2023-06-18,9.3e-07,9.6e-07,9.1e-07,9.4e-07,wait,True,6,,,,,,,3.85e-06,8.2e-07,17.073171,79.9,3,2.156e-06,2.002e-06,1.771e-06,1.5785e-06,1.3475e-06,1.078e-06,8.085e-07,7.315e-07,1.52e-06,B7,8.085e-07,9.1e-07
2023-06-19,9.5e-07,1.09e-06,9.1e-07,1.07e-06,wait,True,6,,,,,,,3.85e-06,8.2e-07,32.926829,79.9,3,2.156e-06,2.002e-06,1.771e-06,1.5785e-06,1.3475e-06,1.078e-06,8.085e-07,7.315e-07,1.52e-06,B6,1.078e-06,9.1e-07
2023-06-20,1.07e-06,1.47e-06,1.03e-06,1.38e-06,wait,True,6,,,,,,,3.85e-06,8.2e-07,79.268293,79.9,3,2.156e-06,2.002e-06,1.771e-06,1.5785e-06,1.3475e-06,1.078e-06,8.085e-07,7.315e-07,1.52e-06,B5,1.3475e-06,1.03e-06
2023-06-21,1.38e-06,1.69e-06,1.36e-06,1.55e-06,high,False,,RESTART_+98.5pct,HIGH,,,1.63e-06,,1.69e-06,,,,7,9.464e-07,8.788e-07,7.774e-07,6.929e-07,5.915e-07,4.732e-07,3.549e-07,3.211e-07,,,,
2023-06-21,1.38e-06,1.69e-06,1.36e-06,1.55e-06,high,False,,RESTART_+98.5pct,,,,,,1.69e-06,1.36e-06,,,7,9.464e-07,8.788e-07,7.774e-07,6.929e-07,5.915e-07,4.732e-07,3.549e-07,3.211e-07,,B7,3.549e-07,1.36e-06
2023-06-22,1.54e-06,1.79e-06,1.45e-06,1.65e-06,high,False,,,,,,,,1.79e-06,1.36e-06,,,7,1.0024e-06,9.308e-07,8.234e-07,7.339e-07,6.265e-07,5.012e-07,3.759e-07,3.401e-07,,B7,3.759e-07,1.45e-06
2023-06-23,1.65e-06,1.76e-06,1.49e-06,1.55e-06,high,False,,,,,,,,1.79e-06,1.36e-06,,,7,1.0024e-06,9.308e-07,8.234e-07,7.339e-07,6.265e-07,5.012e-07,3.759e-07,3.401e-07,,B7,3.759e-07,1.49e-06
2023-06-24,1.55e-06,1.68e-06,1.52e-06,1.61e-06,high,False,,,,,,,,1.79e-06,1.36e-06,,,7,1.0024e-06,9.308e-07,8.234e-07,7.339e-07,6.265e-07,5.012e-07,3.759e-07,3.401e-07,,B7,3.759e-07,1.52e-06
2023-06-25,1.61e-06,1.63e-06,1.47e-06,1.51e-06,high,False,,,,,,,,1.79e-06,1.36e-06,,,7,1.0024e-06,9.308e-07,8.234e-07,7.339e-07,6.265e-07,5.012e-07,3.759e-07,3.401e-07,,B7,3.759e-07,1.47e-06
2023-06-26,1.5e-06,1.67e-06,1.49e-06,1.61e-06,high,False,,,,,,,,1.79e-06,1.36e-06,,,7,1.0024e-06,9.308e-07,8.234e-07,7.339e-07,6.265e-07,5.012e-07,3.759e-07,3.401e-07,,B7,3.759e-07,1.49e-06
2023-06-27,1.62e-06,1.62e-06,1.36e-06,1.42e-06,high,False,,,,,,,,1.79e-06,1.36e-06,,,7,1.0024e-06,9.308e-07,8.234e-07,7.339e-07,6.265e-07,5.012e-07,3.759e-07,3.401e-07,,B7,3.759e-07,1.36e-06
2023-06-28,1.42e-06,1.63e-06,1.4e-06,1.54e-06,high,False,,,,,,,,1.79e-06,1.36e-06,,,7,1.0024e-06,9.308e-07,8.234e-07,7.339e-07,6.265e-07,5.012e-07,3.759e-07,3.401e-07,,B7,3.759e-07,1.4e-06
2023-06-29,1.54e-06,1.71e-06,1.45e-06,1.62e-06,high,False,,,,,,,,1.79e-06,1.36e-06,,,7,1.0024e-06,9.308e-07,8.234e-07,7.339e-07,6.265e-07,5.012e-07,3.759e-07,3.401e-07,,B7,3.759e-07,1.45e-06
2023-06-30,1.62e-06,1.64e-06,1.51e-06,1.56e-06,high,False,,,,,,,,1.79e-06,1.36e-06,,,7,1.0024e-06,9.308e-07,8.234e-07,7.339e-07,6.265e-07,5.012e-07,3.759e-07,3.401e-07,,B7,3.759e-07,1.51e-06
2023-07-01,1.56e-06,1.62e-06,1.48e-06,1.58e-06,high,False,,,,,,,,1.79e-06,1.36e-06,,,7,1.0024e-06,9.308e-07,8.234e-07,7.339e-07,6.265e-07,5.012e-07,3.759e-07,3.401e-07,,B7,3.759e-07,1.48e-06
2023-07-02,1.58e-06,1.9e-06,1.56e-06,1.84e-06,high,False,,,,,,,,1.9e-06,1.36e-06,,,7,1.064e-06,9.88e-07,8.74e-07,7.79e-07,6.65e-07,5.32e-07,3.99e-07,3.61e-07,,B7,3.99e-07,1.56e-06
2023-07-03,1.83e-06,1.89e-06,1.69e-06,1.71e-06,high,False,,,,,,,,1.9e-06,1.36e-06,,,7,1.064e-06,9.88e-07,8.74e-07,7.79e-07,6.65e-07,5.32e-07,3.99e-07,3.61e-07,,B7,3.99e-07,1.69e-06
2023-07-04,1.71e-06,1.77e-06,1.6e-06,1.66e-06,high,False,,,,,,,,1.9e-06,1.36e-06,,,7,1.064e-06,9.88e-07,8.74e-07,7.79e-07,6.65e-07,5.32e-07,3.99e-07,3.61e-07,,B7,3.99e-07,1.6e-06
2023-07-05,1.65e-06,1.79e-06,1.53e-06,1.54e-06,high,False,,,,,,,,1.9e-06,1.36e-06,,,7,1.064e-06,9.88e-07,8.74e-07,7.79e-07,6.65e-07,5.32e-07,3.99e-07,3.61e-07,,B7,3.99e-07,1.53e-06
2023-07-06,1.54e-06,1.6e-06,1.5e-06,1.57e-06,high,False,,,,,,,,1.9e-06,1.36e-06,,,7,1.064e-06,9.88e-07,8.74e-07,7.79e-07,6.65e-07,5.32e-07,3.99e-07,3.61e-07,,B7,3.99e-07,1.5e-06
2023-07-07,1.57e-06,1.6e-06,1.51e-06,1.56e-06,high,False,,,,,,,,1.9e-06,1.36e-06,,,7,1.064e-06,9.88e-07,8.74e-07,7.79e-07,6.65e-07,5.32e-07,3.99e-07,3.61e-07,,B7,3.99e-07,1.51e-06
2023-07-08,1.56e-06,1.59e-06,1.52e-06,1.54e-06,high,False,,,,,,,,1.9e-06,1.36e-06,,,7,1.064e-06,9.88e-07,8.74e-07,7.79e-07,6.65e-07,5.32e-07,3.99e-07,3.61e-07,,B7,3.99e-07,1.52e-06
2023-07-09,1.54e-06,1.59e-06,1.43e-06,1.51e-06,high,False,,,,,,,,1.9e-06,1.36e-06,,,7,1.064e-06,9.88e-07,8.74e-07,7.79e-07,6.65e-07,5.32e-07,3.99e-07,3.61e-07,,B7,3.99e-07,1.43e-06
2023-07-10,1.52e-06,1.54e-06,1.48e-06,1.51e-06,high,False,,,,,,,,1.9e-06,1.36e-06,,,7,1.064e-06,9.88e-07,8.74e-07,7.79e-07,6.65e-07,5.32e-07,3.99e-07,3.61e-07,,B7,3.99e-07,1.48e-06
2023-07-11,1.51e-06,1.57e-06,1.48e-06,1.5e-06,high,False,,,,,,,,1.9e-06,1.36e-06,,,7,1.064e-06,9.88e-07,8.74e-07,7.79e-07,6.65e-07,5.32e-07,3.99e-07,3.61e-07,,B7,3.99e-07,1.48e-06
2023-07-12,1.51e-06,1.77e-06,1.46e-06,1.72e-06,high,False,,,,,,,,1.9e-06,1.36e-06,,,7,1.064e-06,9.88e-07,8.74e-07,7.79e-07,6.65e-07,5.32e-07,3.99e-07,3.61e-07,,B7,3.99e-07,1.46e-06
2023-07-13,1.72e-06,1.88e-06,1.55e-06,1.64e-06,high,False,,,,,,,,1.9e-06,1.36e-06,,,7,1.064e-06,9.88e-07,8.74e-07,7.79e-07,6.65e-07,5.32e-07,3.99e-07,3.61e-07,,B7,3.99e-07,1.55e-06
2023-07-14,1.65e-06,1.71e-06,1.61e-06,1.65e-06,high,False,,,,,,,,1.9e-06,1.36e-06,,,7,1.064e-06,9.88e-07,8.74e-07,7.79e-07,6.65e-07,5.32e-07,3.99e-07,3.61e-07,,B7,3.99e-07,1.61e-06
2023-07-15,1.64e-06,1.67e-06,1.55e-06,1.57e-06,high,False,,,,,,,,1.9e-06,1.36e-06,,,7,1.064e-06,9.88e-07,8.74e-07,7.79e-07,6.65e-07,5.32e-07,3.99e-07,3.61e-07,,B7,3.99e-07,1.55e-06
2023-07-16,1.57e-06,1.61e-06,1.51e-06,1.58e-06,high,False,,,,,,,,1.9e-06,1.36e-06,,,7,1.064e-06,9.88e-07,8.74e-07,7.79e-07,6.65e-07,5.32e-07,3.99e-07,3.61e-07,,B7,3.99e-07,1.51e-06
2023-07-17,1.58e-06,1.6e-06,1.48e-06,1.52e-06,high,False,,,,,,,,1.9e-06,1.36e-06,,,7,1.064e-06,9.88e-07,8.74e-07,7.79e-07,6.65e-07,5.32e-07,3.99e-07,3.61e-07,,B7,3.99e-07,1.48e-06
2023-07-18,1.52e-06,1.58e-06,1.5e-06,1.52e-06,high,False,,,,,,,,1.9e-06,1.36e-06,,,7,1.064e-06,9.88e-07,8.74e-07,7.79e-07,6.65e-07,5.32e-07,3.99e-07,3.61e-07,,B7,3.99e-07,1.5e-06
2023-07-19,1.53e-06,1.58e-06,1.46e-06,1.51e-06,high,False,,,,,,,,1.9e-06,1.36e-06,,,7,1.064e-06,9.88e-07,8.74e-07,7.79e-07,6.65e-07,5.32e-07,3.99e-07,3.61e-07,,B7,3.99e-07,1.46e-06
2023-07-20,1.51e-06,1.55e-06,1.48e-06,1.53e-06,high,False,,,,,,,,1.9e-06,1.36e-06,,,7,1.064e-06,9.88e-07,8.74e-07,7.79e-07,6.65e-07,5.32e-07,3.99e-07,3.61e-07,,B7,3.99e-07,1.48e-06
2023-07-21,1.52e-06,1.55e-06,1.47e-06,1.49e-06,high,False,,,,,,,,1.9e-06,1.36e-06,,,7,1.064e-06,9.88e-07,8.74e-07,7.79e-07,6.65e-07,5.32e-07,3.99e-07,3.61e-07,,B7,3.99e-07,1.47e-06
2023-07-22,1.49e-06,1.54e-06,1.46e-06,1.51e-06,high,False,,,,,,,,1.9e-06,1.36e-06,,,7,1.064e-06,9.88e-07,8.74e-07,7.79e-07,6.65e-07,5.32e-07,3.99e-07,3.61e-07,,B7,3.99e-07,1.46e-06
2023-07-23,1.51e-06,1.51e-06,1.28e-06,1.35e-06,high,False,,,,,,,,1.9e-06,1.36e-06,,,7,1.064e-06,9.88e-07,8.74e-07,7.79e-07,6.65e-07,5.32e-07,3.99e-07,3.61e-07,,B7,3.99e-07,1.28e-06
2023-07-24,1.35e-06,1.36e-06,1.28e-06,1.3e-06,high,False,,,,,,,,1.9e-06,1.36e-06,,,7,1.064e-06,9.88e-07,8.74e-07,7.79e-07,6.65e-07,5.32e-07,3.99e-07,3.61e-07,,B7,3.99e-07,1.28e-06
2023-07-25,1.31e-06,1.39e-06,1.22e-06,1.33e-06,high,False,,,,,,,,1.9e-06,1.36e-06,,,7,1.064e-06,9.88e-07,8.74e-07,7.79e-07,6.65e-07,5.32e-07,3.99e-07,3.61e-07,,B7,3.99e-07,1.22e-06
2023-07-26,1.34e-06,1.45e-06,1.31e-06,1.35e-06,high,False,,,,,,,,1.9e-06,1.36e-06,,,7,1.064e-06,9.88e-07,8.74e-07,7.79e-07,6.65e-07,5.32e-07,3.99e-07,3.61e-07,,B7,3.99e-07,1.31e-06
2023-07-27,1.34e-06,1.38e-06,1.29e-06,1.33e-06,high,False,,,,,,,,1.9e-06,1.36e-06,,,7,1.064e-06,9.88e-07,8.74e-07,7.79e-07,6.65e-07,5.32e-07,3.99e-07,3.61e-07,,B7,3.99e-07,1.29e-06
2023-07-28,1.34e-06,1.36e-06,1.32e-06,1.35e-06,high,False,,,,,,,,1.9e-06,1.36e-06,,,7,1.064e-06,9.88e-07,8.74e-07,7.79e-07,6.65e-07,5.32e-07,3.99e-07,3.61e-07,,B7,3.99e-07,1.32e-06
2023-07-29,1.34e-06,1.35e-06,1.24e-06,1.3e-06,high,False,,,,,,,,1.9e-06,1.36e-06,,,7,1.064e-06,9.88e-07,8.74e-07,7.79e-07,6.65e-07,5.32e-07,3.99e-07,3.61e-07,,B7,3.99e-07,1.24e-06
2023-07-30,1.29e-06,1.33e-06,1.2e-06,1.24e-06,high,False,,,,,,,,1.9e-06,1.36e-06,,,7,1.064e-06,9.88e-07,8.74e-07,7.79e-07,6.65e-07,5.32e-07,3.99e-07,3.61e-07,,B7,3.99e-07,1.2e-06
2023-07-31,1.23e-06,1.31e-06,1.17e-06,1.3e-06,high,False,,,,,,,,1.9e-06,1.36e-06,,,7,1.064e-06,9.88e-07,8.74e-07,7.79e-07,6.65e-07,5.32e-07,3.99e-07,3.61e-07,,B7,3.99e-07,1.17e-06
2023-08-01,1.31e-06,1.32e-06,1.2e-06,1.22e-06,high,False,,,,,,,,1.9e-06,1.36e-06,,,7,1.064e-06,9.88e-07,8.74e-07,7.79e-07,6.65e-07,5.32e-07,3.99e-07,3.61e-07,,B7,3.99e-07,1.2e-06
2023-08-02,1.21e-06,1.24e-06,1.19e-06,1.2e-06,high,False,,,,,,,,1.9e-06,1.36e-06,,,7,1.064e-06,9.88e-07,8.74e-07,7.79e-07,6.65e-07,5.32e-07,3.99e-07,3.61e-07,,B7,3.99e-07,1.19e-06
2023-08-03,1.2e-06,1.23e-06,1.11e-06,1.16e-06,high,False,,,,,,,,1.9e-06,1.36e-06,,,7,1.064e-06,9.88e-07,8.74e-07,7.79e-07,6.65e-07,5.32e-07,3.99e-07,3.61e-07,,B7,3.99e-07,1.11e-06
2023-08-04,1.16e-06,1.18e-06,1.12e-06,1.15e-06,high,False,,,,,,,,1.9e-06,1.36e-06,,,7,1.064e-06,9.88e-07,8.74e-07,7.79e-07,6.65e-07,5.32e-07,3.99e-07,3.61e-07,,B7,3.99e-07,1.12e-06
2023-08-05,1.16e-06,1.18e-06,1.12e-06,1.15e-06,high,False,,,,,,,,1.9e-06,1.36e-06,,,7,1.064e-06,9.88e-07,8.74e-07,7.79e-07,6.65e-07,5.32e-07,3.99e-07,3.61e-07,,B7,3.99e-07,1.12e-06
2023-08-06,1.16e-06,1.2e-06,1.05e-06,1.11e-06,wait,True,1,BUY B1,LOW,B1,1.06e-06,1.05e-06,1.06e-06,1.9e-06,1.05e-06,,,7,1.064e-06,9.88e-07,8.74e-07,7.79e-07,6.65e-07,5.32e-07,3.99e-07,3.61e-07,,B1,1.064e-06,1.05e-06
2023-08-06,1.16e-06,1.2e-06,1.05e-06,1.11e-06,wait,False,,SELL S,HIGH,,,1.13e-06,1.13e-06,1.9e-06,1.05e-06,,7.7,7,1.064e-06,9.88e-07,8.74e-07,7.79e-07,6.65e-07,5.32e-07,3.99e-07,3.61e-07,1.1308e-06,,,
2023-08-06,1.16e-06,1.2e-06,1.05e-06,1.11e-06,wait,False,,,,,,,,1.9e-06,1.05e-06,14.285714,7.7,7,1.064e-06,9.88e-07,8.74e-07,7.79e-07,6.65e-07,5.32e-07,3.99e-07,3.61e-07,1.1308e-06,B1,1.064e-06,1.05e-06
2023-08-07,1.11e-06,1.23e-06,1.1e-06,1.17e-06,wait,False,,,,,,,,1.9e-06,1.05e-06,,,7,1.064e-06,9.88e-07,8.74e-07,7.79e-07,6.65e-07,5.32e-07,3.99e-07,3.61e-07,1.1308e-06,B7,3.99e-07,1.1e-06
2023-08-08,1.17e-06,1.29e-06,1.17e-06,1.24e-06,wait,False,,,,,,,,1.9e-06,1.05e-06,,,7,1.064e-06,9.88e-07,8.74e-07,7.79e-07,6.65e-07,5.32e-07,3.99e-07,3.61e-07,1.1308e-06,B7,3.99e-07,1.17e-06
2023-08-09,1.23e-06,1.27e-06,1.21e-06,1.24e-06,wait,False,,,,,,,,1.9e-06,1.05e-06,,,7,1.064e-06,9.88e-07,8.74e-07,7.79e-07,6.65e-07,5.32e-07,3.99e-07,3.61e-07,1.1308e-06,B7,3.99e-07,1.21e-06
2023-08-10,1.24e-06,1.27e-06,1.21e-06,1.25e-06,wait,False,,,,,,,,1.9e-06,1.05e-06,,,7,1.064e-06,9.88e-07,8.74e-07,7.79e-07,6.65e-07,5.32e-07,3.99e-07,3.61e-07,1.1308e-06,B7,3.99e-07,1.21e-06
2023-08-11,1.24e-06,1.37e-06,1.24e-06,1.36e-06,wait,False,,,,,,,,1.9e-06,1.05e-06,,,7,1.064e-06,9.88e-07,8.74e-07,7.79e-07,6.65e-07,5.32e-07,3.99e-07,3.61e-07,1.1308e-06,B7,3.99e-07,1.24e-06
2023-08-12,1.36e-06,1.43e-06,1.32e-06,1.36e-06,wait,False,,,,,,,,1.9e-06,1.05e-06,,,7,1.064e-06,9.88e-07,8.74e-07,7.79e-07,6.65e-07,5.32e-07,3.99e-07,3.61e-07,1.1308e-06,B7,3.99e-07,1.32e-06
2023-08-13,1.36e-06,1.47e-06,1.32e-06,1.4e-06,wait,False,,,,,,,,1.9e-06,1.05e-06,,,7,1.064e-06,9.88e-07,8.74e-07,7.79e-07,6.65e-07,5.32e-07,3.99e-07,3.61e-07,1.1308e-06,B7,3.99e-07,1.32e-06
2023-08-14,1.4e-06,1.41e-06,1.23e-06,1.26e-06,wait,False,,,,,,,,1.9e-06,1.05e-06,,,7,1.064e-06,9.88e-07,8.74e-07,7.79e-07,6.65e-07,5.32e-07,3.99e-07,3.61e-07,1.1308e-06,B7,3.99e-07,1.23e-06
2023-08-15,1.27e-06,1.28e-06,1.13e-06,1.16e-06,wait,False,,,,,,,,1.9e-06,1.05e-06,,,7,1.064e-06,9.88e-07,8.74e-07,7.79e-07,6.65e-07,5.32e-07,3.99e-07,3.61e-07,1.1308e-06,B7,3.99e-07,1.13e-06
2023-08-16,1.17e-06,1.23e-06,9.4e-07,1.08e-06,wait,True,1,BUY B1,LOW,B1,1.06e-06,9.4e-07,1.06e-06,1.9e-06,9.4e-07,,,7,1.064e-06,9.88e-07,8.74e-07,7.79e-07,6.65e-07,5.32e-07,3.99e-07,3.61e-07,1.1308e-06,B1,1.064e-06,9.4e-07
2023-08-16,1.17e-06,1.23e-06,9.4e-07,1.08e-06,wait,True,2,ADD B2,LOW,B2,9.9e-07,9.4e-07,9.9e-07,1.9e-06,9.4e-07,,,7,1.064e-06,9.88e-07,8.74e-07,7.79e-07,6.65e-07,5.32e-07,3.99e-07,3.61e-07,1.1308e-06,B2,9.88e-07,9.4e-07
2023-08-16,1.17e-06,1.23e-06,9.4e-07,1.08e-06,wait,False,,SELL S,HIGH,,,1.1e-06,1.1e-06,1.9e-06,9.4e-07,,17.3,7,1.064e-06,9.88e-07,8.74e-07,7.79e-07,6.65e-07,5.32e-07,3.99e-07,3.61e-07,1.1026e-06,,,
2023-08-16,1.17e-06,1.23e-06,9.4e-07,1.08e-06,wait,False,,,,,,,,1.9e-06,9.4e-07,30.851064,17.3,7,1.064e-06,9.88e-07,8.74e-07,7.79e-07,6.65e-07,5.32e-07,3.99e-07,3.61e-07,1.1026e-06,B1,1.064e-06,9.4e-07
2023-08-17,1.09e-06,1.12e-06,1.04e-06,1.08e-06,wait,True,1,BUY B1,LOW,B1,1.06e-06,1.04e-06,1.06e-06,1.9e-06,9.4e-07,,,7,1.064e-06,9.88e-07,8.74e-07,7.79e-07,6.65e-07,5.32e-07,3.99e-07,3.61e-07,1.1026e-06,B1,1.064e-06,1.04e-06
2023-08-17,1.09e-06,1.12e-06,1.04e-06,1.08e-06,wait,False,,SELL S,HIGH,,,1.01e-06,1.09e-06,1.9e-06,9.4e-07,,7.7,7,1.064e-06,9.88e-07,8.74e-07,7.79e-07,6.65e-07,5.32e-07,3.99e-07,3.61e-07,1.09e-06,,,
2023-08-17,1.09e-06,1.12e-06,1.04e-06,1.08e-06,wait,False,,,,,,,,1.9e-06,9.4e-07,19.148936,7.7,7,1.064e-06,9.88e-07,8.74e-07,7.79e-07,6.65e-07,5.32e-07,3.99e-07,3.61e-07,1.09e-06,B1,1.064e-06,1.04e-06
2023-08-18,1.08e-06,1.15e-06,1.08e-06,1.13e-06,wait,False,,,,,,,,1.9e-06,9.4e-07,,,7,1.064e-06,9.88e-07,8.74e-07,7.79e-07,6.65e-07,5.32e-07,3.99e-07,3.61e-07,1.09e-06,B7,3.99e-07,1.08e-06
2023-08-19,1.14e-06,1.15e-06,1.1e-06,1.12e-06,wait,False,,,,,,,,1.9e-06,9.4e-07,,,7,1.064e-06,9.88e-07,8.74e-07,7.79e-07,6.65e-07,5.32e-07,3.99e-07,3.61e-07,1.09e-06,B7,3.99e-07,1.1e-06
2023-08-20,1.12e-06,1.13e-06,1.04e-06,1.09e-06,wait,True,1,BUY B1,LOW,B1,1.06e-06,1.04e-06,1.06e-06,1.9e-06,9.4e-07,,,7,1.064e-06,9.88e-07,8.74e-07,7.79e-07,6.65e-07,5.32e-07,3.99e-07,3.61e-07,1.09e-06,B1,1.064e-06,1.04e-06
2023-08-20,1.12e-06,1.13e-06,1.04e-06,1.09e-06,wait,False,,SELL S,HIGH,,,1.01e-06,1.12e-06,1.9e-06,9.4e-07,,7.7,7,1.064e-06,9.88e-07,8.74e-07,7.79e-07,6.65e-07,5.32e-07,3.99e-07,3.61e-07,1.12e-06,,,
2023-08-20,1.12e-06,1.13e-06,1.04e-06,1.09e-06,wait,False,,,,,,,,1.9e-06,9.4e-07,20.212766,7.7,7,1.064e-06,9.88e-07,8.74e-07,7.79e-07,6.65e-07,5.32e-07,3.99e-07,3.61e-07,1.12e-06,B1,1.064e-06,1.04e-06
2023-08-21,1.09e-06,1.09e-06,1e-06,1.08e-06,wait,True,1,BUY B1,LOW,B1,1.06e-06,1e-06,1.06e-06,1.9e-06,9.4e-07,,,7,1.064e-06,9.88e-07,8.74e-07,7.79e-07,6.65e-07,5.32e-07,3.99e-07,3.61e-07,1.12e-06,B1,1.064e-06,1e-06
2023-08-21,1.09e-06,1.09e-06,1e-06,1.08e-06,wait,False,,SELL S,HIGH,,,1.01e-06,1.01e-06,1.9e-06,9.4e-07,,7.7,6,1.064e-06,9.88e-07,8.74e-07,7.79e-07,6.65e-07,5.32e-07,3.99e-07,3.61e-07,1.0124e-06,,,
2023-08-21,1.09e-06,1.09e-06,1e-06,1.08e-06,wait,False,,,,,,,,1.9e-06,9.4e-07,15.957447,7.7,6,1.064e-06,9.88e-07,8.74e-07,7.79e-07,6.65e-07,5.32e-07,3.99e-07,3.61e-07,1.0124e-06,B7,3.99e-07,1e-06
2023-08-22,1.07e-06,1.13e-06,1.04e-06,1.11e-06,wait,False,,,,,,,,1.9e-06,9.4e-07,,,6,1.064e-06,9.88e-07,8.74e-07,7.79e-07,6.65e-07,5.32e-07,3.99e-07,3.61e-07,1.0124e-06,B7,3.99e-07,1.04e-06
2023-08-23,1.11e-06,1.11e-06,9.1e-07,9.5e-07,wait,True,2,BUY B2,LOW,B2,9.9e-07,9.1e-07,9.9e-07,1.9e-06,9.1e-07,,,6,1.064e-06,9.88e-07,8.74e-07,7.79e-07,6.65e-07,5.32e-07,3.99e-07,3.61e-07,1.0124e-06,B2,9.88e-07,9.1e-07
2023-08-23,1.11e-06,1.11e-06,9.1e-07,9.5e-07,wait,False,,SELL S,HIGH,,,1.07e-06,1.07e-06,1.9e-06,9.1e-07,,17.3,7,1.064e-06,9.88e-07,8.74e-07,7.79e-07,6.65e-07,5.32e-07,3.99e-07,3.61e-07,1.0674e-06,,,
