date,open,high,low,close,H,L_now,mode,stage,event,next_buy_level_name,next_buy_level_price,cutoff_price,position,basis,level_name,level_price,trigger_price,fill_price,rebound_from_L_pct,threshold_pct,forbidden_levels_above_last_sell,B1,B2,B3,B4,B5,B6,B7,next_buy_trigger_price
2020-11-05,10.473,11.2749,10.0764,10.9794,53.0,8.4016,wait,7,,B7,11.13,,True,,,,,,34.199438,98.5,7,29.68,27.56,24.38,21.73,18.55,14.84,11.13,10.0764
2020-11-06,10.9822,12.2813,10.9286,12.1687,53.0,8.4016,wait,7,,B7,11.13,,True,,,,,,46.178109,98.5,7,29.68,27.56,24.38,21.73,18.55,14.84,11.13,10.9286
2020-11-07,12.1686,13.5956,11.3123,11.7638,53.0,8.4016,wait,7,,B7,11.13,,True,,,,,,61.821558,98.5,7,29.68,27.56,24.38,21.73,18.55,14.84,11.13,11.3123
2020-11-08,11.7668,13.1,11.477,12.71,53.0,8.4016,wait,7,,B7,11.13,,True,,,,,,55.922681,98.5,7,29.68,27.56,24.38,21.73,18.55,14.84,11.13,11.477
2020-11-09,12.7083,13.0026,12.04,12.5107,53.0,8.4016,wait,7,,B7,11.13,,True,,,,,,54.763378,98.5,7,29.68,27.56,24.38,21.73,18.55,14.84,11.13,12.04
2020-11-10,12.5182,13.278,12.3156,13.0017,53.0,8.4016,wait,7,,B7,11.13,,True,,,,,,58.041325,98.5,7,29.68,27.56,24.38,21.73,18.55,14.84,11.13,12.3156
2020-11-11,13.0017,13.4293,12.75,12.753,53.0,8.4016,wait,7,,B7,11.13,,True,,,,,,59.842173,98.5,7,29.68,27.56,24.38,21.73,18.55,14.84,11.13,12.75
2020-11-12,12.753,13.0956,12.27,12.4038,53.0,8.4016,wait,7,,B7,11.13,,True,,,,,,55.87031,98.5,7,29.68,27.56,24.38,21.73,18.55,14.84,11.13,12.27
2020-11-13,12.4038,13.0,12.3079,12.8687,53.0,8.4016,wait,7,,B7,11.13,,True,,,,,,54.732432,98.5,7,29.68,27.56,24.38,21.73,18.55,14.84,11.13,12.3079
2020-11-14,12.8679,12.9335,12.3,12.5574,53.0,8.4016,wait,7,,B7,11.13,,True,,,,,,53.940916,98.5,7,29.68,27.56,24.38,21.73,18.55,14.84,11.13,12.3
2020-11-15,12.557,12.6484,11.8156,12.1192,53.0,8.4016,wait,7,,B7,11.13,,True,,,,,,50.547515,98.5,7,29.68,27.56,24.38,21.73,18.55,14.84,11.13,11.8156
2020-11-16,12.1199,12.8132,11.9971,12.6223,53.0,8.4016,wait,7,,B7,11.13,,True,,,,,,52.509046,98.5,7,29.68,27.56,24.38,21.73,18.55,14.84,11.13,11.9971
2020-11-17,12.6204,13.4228,12.5414,13.3944,53.0,8.4016,wait,7,,B7,11.13,,True,,,,,,59.764807,98.5,7,29.68,27.56,24.38,21.73,18.55,14.84,11.13,12.5414
2020-11-18,13.3943,14.2669,12.585,13.5598,53.0,8.4016,wait,7,,B7,11.13,,True,,,,,,69.811703,98.5,7,29.68,27.56,24.38,21.73,18.55,14.84,11.13,12.585
2020-11-19,13.5602,14.0,13.0111,13.6187,53.0,8.4016,wait,7,,B7,11.13,,True,,,,,,66.634927,98.5,7,29.68,27.56,24.38,21.73,18.55,14.84,11.13,13.0111
2020-11-20,13.6117,14.477,13.4618,14.0933,53.0,8.4016,wait,7,,B7,11.13,,True,,,,,,72.312417,98.5,7,29.68,27.56,24.38,21.73,18.55,14.84,11.13,13.4618
2020-11-21,14.0913,15.5,13.6876,15.4511,53.0,8.4016,wait,7,,B6,14.84,,True,,,,,,84.488669,98.5,7,29.68,27.56,24.38,21.73,18.55,14.84,11.13,13.6876
2020-11-22,15.4408,15.7179,13.8402,14.5098,53.0,8.4016,wait,7,,B6,14.84,,True,,,,,,87.082222,98.5,7,29.68,27.56,24.38,21.73,18.55,14.84,11.13,13.8402
2020-11-23,14.5098,15.425,14.252,15.2746,53.0,8.4016,wait,7,,B6,14.84,,True,,,,,,83.595982,98.5,7,29.68,27.56,24.38,21.73,18.55,14.84,11.13,14.252
2020-11-24,15.2648,16.39,14.943,15.6703,53.0,8.4016,wait,7,,B7,11.13,,True,,,,,,95.081889,98.5,7,29.68,27.56,24.38,21.73,18.55,14.84,11.13,14.943
2020-11-25,15.6637,15.86,13.79,14.2016,53.0,8.4016,wait,7,,B6,14.84,,True,,,,,,88.773567,98.5,7,29.68,27.56,24.38,21.73,18.55,14.84,11.13,13.79
2020-11-26,14.218,14.4743,11.2939,12.603,53.0,8.4016,wait,7,,B7,11.13,,True,,,,,,72.28028,98.5,7,29.68,27.56,24.38,21.73,18.55,14.84,11.13,11.2939
2020-11-27,12.6036,12.953,11.9454,12.4989,53.0,8.4016,wait,7,,B7,11.13,,True,,,,,,54.173015,98.5,7,29.68,27.56,24.38,21.73,18.55,14.84,11.13,11.9454
2020-11-28,12.5038,13.43,12.3489,13.0853,53.0,8.4016,wait,7,,B7,11.13,,True,,,,,,59.850505,98.5,7,29.68,27.56,24.38,21.73,18.55,14.84,11.13,12.3489
2020-11-29,13.0848,13.4765,12.8408,13.38,53.0,8.4016,wait,7,,B7,11.13,,True,,,,,,60.403971,98.5,7,29.68,27.56,24.38,21.73,18.55,14.84,11.13,12.8408
2020-11-30,13.3855,14.437,13.3855,14.2677,53.0,8.4016,wait,7,,B7,11.13,,True,,,,,,71.836317,98.5,7,29.68,27.56,24.38,21.73,18.55,14.84,11.13,13.3855
2020-12-01,14.2626,14.8328,13.0456,13.3461,53.0,8.4016,wait,7,,B7,11.13,,True,,,,,,76.547324,98.5,7,29.68,27.56,24.38,21.73,18.55,14.84,11.13,13.0456
2020-12-02,13.3544,14.1482,13.05,13.9799,53.0,8.4016,wait,7,,B7,11.13,,True,,,,,,68.398876,98.5,7,29.68,27.56,24.38,21.73,18.55,14.84,11.13,13.05
2020-12-03,13.9785,14.22,13.6446,13.9749,53.0,8.4016,wait,7,,B7,11.13,,True,,,,,,69.253476,98.5,7,29.68,27.56,24.38,21.73,18.55,14.84,11.13,13.6446
2020-12-04,13.9749,14.0332,12.5101,12.68,53.0,8.4016,wait,7,,B7,11.13,,True,,,,,,67.03009,98.5,7,29.68,27.56,24.38,21.73,18.55,14.84,11.13,12.5101
2020-12-05,12.68,13.3478,12.5265,13.1748,53.0,8.4016,wait,7,,B7,11.13,,True,,,,,,58.87212,98.5,7,29.68,27.56,24.38,21.73,18.55,14.84,11.13,12.5265
2020-12-06,13.1743,13.5282,12.7671,13.5057,53.0,8.4016,wait,7,,B7,11.13,,True,,,,,,61.01933,98.5,7,29.68,27.56,24.38,21.73,18.55,14.84,11.13,12.7671
2020-12-07,13.509,13.5536,12.8671,13.0704,53.0,8.4016,wait,7,,B7,11.13,,True,,,,,,61.321653,98.5,7,29.68,27.56,24.38,21.73,18.55,14.84,11.13,12.8671
2020-12-08,13.0737,13.1929,12.0,12.1356,53.0,8.4016,wait,7,,B7,11.13,,True,,,,,,57.028423,98.5,7,29.68,27.56,24.38,21.73,18.55,14.84,11.13,12.0
2020-12-09,12.128,12.829,11.5726,12.6212,53.0,8.4016,wait,7,,B7,11.13,,True,,,,,,52.697105,98.5,7,29.68,27.56,24.38,21.73,18.55,14.84,11.13,11.5726
2020-12-10,12.62,12.673,11.8549,11.9172,53.0,8.4016,wait,7,,B7,11.13,,True,,,,,,50.840316,98.5,7,29.68,27.56,24.38,21.73,18.55,14.84,11.13,11.8549
2020-12-11,11.9172,11.9899,11.43,11.6335,53.0,8.4016,wait,7,,B7,11.13,,True,,,,,,42.709722,98.5,7,29.68,27.56,24.38,21.73,18.55,14.84,11.13,11.43
2020-12-12,11.6393,12.3529,11.601,12.2259,53.0,8.4016,wait,7,,B7,11.13,,True,,,,,,47.030328,98.5,7,29.68,27.56,24.38,21.73,18.55,14.84,11.13,11.601
2020-12-13,12.228,13.2697,12.021,12.9392,53.0,8.4016,wait,7,,B7,11.13,,True,,,,,,57.942535,98.5,7,29.68,27.56,24.38,21.73,18.55,14.84,11.13,12.021
2020-12-14,12.9389,12.98,12.3238,12.8502,53.0,8.4016,wait,7,,B7,11.13,,True,,,,,,54.494382,98.5,7,29.68,27.56,24.38,21.73,18.55,14.84,11.13,12.3238
2020-12-15,12.8513,13.022,12.4659,12.6818,53.0,8.4016,wait,7,,B7,11.13,,True,,,,,,54.994287,98.5,7,29.68,27.56,24.38,21.73,18.55,14.84,11.13,12.4659
2020-12-16,12.6786,13.5,12.3119,13.4852,53.0,8.4016,wait,7,,B7,11.13,,True,,,,,,60.683679,98.5,7,29.68,27.56,24.38,21.73,18.55,14.84,11.13,12.3119
2020-12-17,13.484,14.5038,13.0575,13.444,53.0,8.4016,wait,7,,B7,11.13,,True,,,,,,72.631404,98.5,7,29.68,27.56,24.38,21.73,18.55,14.84,11.13,13.0575
2020-12-18,13.444,14.0235,13.1725,13.5001,53.0,8.4016,wait,7,,B7,11.13,,True,,,,,,66.914635,98.5,7,29.68,27.56,24.38,21.73,18.55,14.84,11.13,13.1725
2020-12-19,13.5,13.9697,13.2981,13.4747,53.0,8.4016,wait,7,,B7,11.13,,True,,,,,,66.274281,98.5,7,29.68,27.56,24.38,21.73,18.55,14.84,11.13,13.2981
2020-12-20,13.4748,13.8,12.6752,13.0604,53.0,8.4016,wait,7,,B7,11.13,,True,,,,,,64.254428,98.5,7,29.68,27.56,24.38,21.73,18.55,14.84,11.13,12.6752
2020-12-21,13.0603,13.27,12.1354,12.3049,53.0,8.4016,wait,7,,B7,11.13,,True,,,,,,57.946106,98.5,7,29.68,27.56,24.38,21.73,18.55,14.84,11.13,12.1354
2020-12-22,12.3028,12.84,11.8117,12.7842,53.0,8.4016,wait,7,,B7,11.13,,True,,,,,,52.828033,98.5,7,29.68,27.56,24.38,21.73,18.55,14.84,11.13,11.8117
2020-12-23,12.7811,12.8634,8.05,10.9736,53.0,8.05,wait,7,,B7,11.13,,True,,,,,,59.793789,98.5,7,29.68,27.56,24.38,21.73,18.55,14.84,11.13,8.05
2020-12-24,10.973,11.6877,9.8564,11.5724,53.0,8.05,wait,7,,B7,11.13,,True,,,,,,45.18882,98.5,7,29.68,27.56,24.38,21.73,18.55,14.84,11.13,9.8564
2020-12-25,11.5705,11.9234,11.0601,11.5543,53.0,8.05,wait,7,,B7,11.13,,True,,,,,,48.11677,98.5,7,29.68,27.56,24.38,21.73,18.55,14.84,11.13,11.0601
2020-12-26,11.564,11.8151,10.6238,10.9809,53.0,8.05,wait,7,,B7,11.13,,True,,,,,,46.771429,98.5,7,29.68,27.56,24.38,21.73,18.55,14.84,11.13,10.6238
2020-12-27,10.984,13.2448,10.4763,12.1541,53.0,8.05,wait,7,,B7,11.13,,True,,,,,,64.531677,98.5,7,29.68,27.56,24.38,21.73,18.55,14.84,11.13,10.4763
2020-12-28,12.1542,12.9781,11.971,12.6081,53.0,8.05,wait,7,,B7,11.13,,True,,,,,,61.218634,98.5,7,29.68,27.56,24.38,21.73,18.55,14.84,11.13,11.971
2020-12-29,12.608,13.0351,10.8161,11.7786,53.0,8.05,wait,7,,B7,11.13,,True,,,,,,61.926708,98.5,7,29.68,27.56,24.38,21.73,18.55,14.84,11.13,10.8161
2020-12-30,11.7786,11.99,11.0671,11.2435,53.0,8.05,wait,7,,B7,11.13,,True,,,,,,48.944099,98.5,7,29.68,27.56,24.38,21.73,18.55,14.84,11.13,11.0671
2020-12-31,11.2437,11.753,10.9039,11.2364,53.0,8.05,wait,7,,B7,11.13,,True,,,,,,46.0,98.5,7,29.68,27.56,24.38,21.73,18.55,14.84,11.13,10.9039
2021-01-01,11.2364,12.46,11.0638,11.8477,53.0,8.05,wait,7,,B7,11.13,,True,,,,,,54.782609,98.5,7,29.68,27.56,24.38,21.73,18.55,14.84,11.13,11.0638
2021-01-02,11.8453,12.4188,11.4303,12.2215,53.0,8.05,wait,7,,B7,11.13,,True,,,,,,54.270807,98.5,7,29.68,27.56,24.38,21.73,18.55,14.84,11.13,11.4303
2021-01-03,12.2206,13.9999,11.8355,13.6814,53.0,8.05,wait,7,,B7,11.13,,True,,,,,,73.911801,98.5,7,29.68,27.56,24.38,21.73,18.55,14.84,11.13,11.8355
2021-01-04,13.6815,15.644,12.3713,13.5935,53.0,8.05,wait,7,,B6,14.84,,True,,,,,,94.335404,98.5,7,29.68,27.56,24.38,21.73,18.55,14.84,11.13,12.3713
2021-01-05,13.5962,14.89,13.0928,14.5162,53.0,8.05,wait,7,,B6,14.84,,True,,,,,,84.968944,98.5,7,29.68,27.56,24.38,21.73,18.55,14.84,11.13,13.0928
2021-01-06,14.5141,17.2997,14.1427,17.2322,53.0,14.1427,wait,6,BUY B6,B6,14.84,,True,LOW,B6,14.84,14.1427,14.84,,,7,29.68,27.56,24.38,21.73,18.55,14.84,11.13,14.1427
2021-01-06,14.5141,17.2997,14.1427,17.2322,53.0,,high,,RESTART_+98.5pct,,,,False,HIGH,,,15.97925,,,,7,29.68,27.56,24.38,21.73,18.55,14.84,11.13,
2021-01-06,14.5141,17.2997,14.1427,17.2322,53.0,14.1427,wait,6,RESTART_+98.5pct,B6,14.84,,True,,,,,,22.32247,79.9,7,29.68,27.56,24.38,21.73,18.55,14.84,11.13,14.1427
2021-01-07,17.2342,17.41,15.0657,15.9628,53.0,14.1427,wait,6,,B7,11.13,,True,,,,,,23.102378,79.9,7,29.68,27.56,24.38,21.73,18.55,14.84,11.13,15.0657
2021-01-08,15.9659,16.1917,14.12,15.2381,53.0,14.12,wait,6,,B6,14.84,,True,,,,,,14.672096,79.9,7,29.68,27.56,24.38,21.73,18.55,14.84,11.13,14.12
2021-01-09,15.2395,17.8888,15.0029,17.5501,53.0,14.12,wait,6,,B7,11.13,,True,,,,,,26.691218,79.9,7,29.68,27.56,24.38,21.73,18.55,14.84,11.13,15.0029
2021-01-10,17.5501,18.4386,15.4418,16.206,53.0,14.12,wait,6,,B7,11.13,,True,,,,,,30.584986,79.9,7,29.68,27.56,24.38,21.73,18.55,14.84,11.13,15.4418
2021-01-11,16.1998,16.2596,12.5,14.6393,53.0,12.5,wait,6,,B6,14.84,,True,,,,,,30.0768,79.9,7,29.68,27.56,24.38,21.73,18.55,14.84,11.13,12.5
2021-01-12,14.6312,15.476,13.6701,13.9655,53.0,12.5,wait,6,,B6,14.84,,True,,,,,,23.808,79.9,7,29.68,27.56,24.38,21.73,18.55,14.84,11.13,13.6701
2021-01-13,13.9609,16.2356,13.3701,15.9356,53.0,12.5,wait,6,,B6,14.84,,True,,,,,,29.8848,79.9,7,29.68,27.56,24.38,21.73,18.55,14.84,11.13,13.3701
2021-01-14,15.9396,17.99,15.33,17.9804,53.0,12.5,wait,6,,B7,11.13,,True,,,,,,43.92,79.9,7,29.68,27.56,24.38,21.73,18.55,14.84,11.13,15.33
2021-01-15,17.9888,21.4533,17.5355,20.7375,53.0,12.5,wait,6,,B5,18.55,,True,,,,,,71.6264,79.9,7,29.68,27.56,24.38,21.73,18.55,14.84,11.13,17.5355
2021-01-16,20.7405,22.96,19.628,20.1054,53.0,12.5,wait,,SELL S,,,22.4875,False,HIGH,,,22.4875,22.4875,,79.9,4,29.68,27.56,24.38,21.73,18.55,14.84,11.13,
2021-01-16,20.7405,22.96,19.628,20.1054,53.0,12.5,wait,,,B4,21.73,22.4875,False,,,,,,83.68,79.9,4,29.68,27.56,24.38,21.73,18.55,14.84,11.13,19.628
2021-01-17,20.1003,23.767,19.3729,23.2819,53.0,12.5,wait,4,BUY B4,B4,21.73,22.4875,True,LOW,B4,21.73,19.3729,21.73,,,4,29.68,27.56,24.38,21.73,18.55,14.84,11.13,19.3729
2021-01-17,20.1003,23.767,19.3729,23.2819,53.0,12.5,wait,,SELL S,,,20.1003,False,HIGH,,,17.175,20.1003,,37.4,3,29.68,27.56,24.38,21.73,18.55,14.84,11.13,
2021-01-17,20.1003,23.767,19.3729,23.2819,53.0,12.5,wait,,,B7,11.13,20.1003,False,,,,,,90.136,37.4,3,29.68,27.56,24.38,21.73,18.55,14.84,11.13,19.3729
2021-01-18,23.2676,23.6862,21.06,22.0336,53.0,12.5,wait,,,B7,11.13,20.1003,False,,,,,,,,3,29.68,27.56,24.38,21.73,18.55,14.84,11.13,21.06
2021-01-19,22.0325,22.8564,20.3774,20.5557,53.0,12.5,wait,,,B7,11.13,20.1003,False,,,,,,,,3,29.68,27.56,24.38,21.73,18.55,14.84,11.13,20.3774
2021-01-20,20.5437,21.9788,19.0645,21.8482,53.0,12.5,wait,,,B7,11.13,20.1003,False,,,,,,,,3,29.68,27.56,24.38,21.73,18.55,14.84,11.13,19.0645
2021-01-21,21.8421,22.0307,18.0611,18.4119,53.0,12.5,wait,5,BUY B5,B5,18.55,20.1003,True,LOW,B5,18.55,18.0611,18.55,,,3,29.68,27.56,24.38,21.73,18.55,14.84,11.13,18.0611
2021-01-21,21.8421,22.0307,18.0611,18.4119,53.0,12.5,wait,,SELL S,,,19.0875,False,HIGH,,,19.0875,19.0875,,52.7,3,29.68,27.56,24.38,21.73,18.55,14.84,11.13,
2021-01-21,21.8421,22.0307,18.0611,18.4119,53.0,12.5,wait,,,B5,18.55,19.0875,False,,,,,,76.2456,52.7,3,29.68,27.56,24.38,21.73,18.55,14.84,11.13,18.0611
2021-01-22,18.4109,22.4997,17.1269,21.5519,53.0,12.5,wait,5,BUY B5,B5,18.55,19.0875,True,LOW,B5,18.55,17.1269,18.55,,,3,29.68,27.56,24.38,21.73,18.55,14.84,11.13,17.1269
2021-01-22,18.4109,22.4997,17.1269,21.5519,53.0,12.5,wait,,SELL S,,,19.0875,False,HIGH,,,19.0875,19.0875,,52.7,3,29.68,27.56,24.38,21.73,18.55,14.84,11.13,
2021-01-22,18.4109,22.4997,17.1269,21.5519,53.0,12.5,wait,,,B5,18.55,19.0875,False,,,,,,79.9976,52.7,3,29.68,27.56,24.38,21.73,18.55,14.84,11.13,17.1269
2021-01-23,21.5467,25.5,21.14,24.8046,53.0,21.14,wait,3,BUY B3,B3,24.38,,True,LOW,B3,24.38,21.14,24.38,,,7,29.68,27.56,24.38,21.73,18.55,14.84,11.13,21.14
2021-01-23,21.5467,25.5,21.14,24.8046,53.0,21.14,wait,4,ADD B4,B4,21.73,,True,LOW,B4,21.73,21.14,21.73,,,7,29.68,27.56,24.38,21.73,18.55,14.84,11.13,21.14
2021-01-23,21.5467,25.5,21.14,24.8046,53.0,,high,,RESTART_+98.5pct,,,,False,HIGH,,,24.8125,,,,7,29.68,27.56,24.38,21.73,18.55,14.84,11.13,
2021-01-23,21.5467,25.5,21.14,24.8046,53.0,21.14,wait,4,RESTART_+98.5pct,B3,24.38,,True,,,,,,20.624409,37.4,7,29.68,27.56,24.38,21.73,18.55,14.84,11.13,21.14
2021-01-24,24.8168,24.953,23.1612,24.7935,53.0,21.14,wait,4,,B3,24.38,,True,,,,,,18.036897,37.4,7,29.68,27.56,24.38,21.73,18.55,14.84,11.13,23.1612
2021-01-25,24.7912,25.7824,22.6,23.3418,53.0,21.14,wait,4,,B3,24.38,,True,,,,,,21.960265,37.4,7,29.68,27.56,24.38,21.73,18.55,14.84,11.13,22.6
2021-01-26,23.3418,23.9761,21.65,23.0981,53.0,21.14,wait,4,,B4,21.73,,True,,,,,,13.415799,37.4,7,29.68,27.56,24.38,21.73,18.55,14.84,11.13,21.65
2021-01-27,23.0914,23.2295,20.2767,20.9586,53.0,20.2767,wait,4,,B4,21.73,,True,,,,,,14.562527,37.4,7,29.68,27.56,24.38,21.73,18.55,14.84,11.13,20.2767
2021-01-28,20.9586,24.4716,20.501,23.0145,53.0,20.2767,wait,4,,B3,24.38,,True,,,,,,20.688278,37.4,7,29.68,27.56,24.38,21.73,18.55,14.84,11.13,20.501
2021-01-29,22.9869,24.24,22.045,22.748,53.0,20.2767,wait,4,,B7,11.13,,True,,,,,,19.54608,37.4,7,29.68,27.56,24.38,21.73,18.55,14.84,11.13,22.045
2021-01-30,22.748,23.98,22.1534,23.6399,53.0,20.2767,wait,4,,B7,11.13,,True,,,,,,18.26382,37.4,7,29.68,27.56,24.38,21.73,18.55,14.84,11.13,22.1534
2021-01-31,23.6491,24.678,22.0603,22.5613,53.0,20.2767,wait,4,,B3,24.38,,True,,,,,,21.706195,37.4,7,29.68,27.56,24.38,21.73,18.55,14.84,11.13,22.0603
2021-02-01,22.5643,23.2,21.6526,22.8757,53.0,20.2767,wait,4,,B4,21.73,,True,,,,,,14.41704,37.4,7,29.68,27.56,24.38,21.73,18.55,14.84,11.13,21.6526
2021-02-02,22.8752,24.1693,22.7354,23.6582,53.0,20.2767,wait,4,,B7,11.13,,True,,,,,,19.197404,37.4,7,29.68,27.56,24.38,21.73,18.55,14.84,11.13,22.7354
2021-02-03,23.6578,25.5674,23.5318,25.087,53.0,20.2767,wait,4,,B3,24.38,,True,,,,,,26.09251,37.4,7,29.68,27.56,24.38,21.73,18.55,14.84,11.13,23.5318
2021-02-04,25.0814,26.15,22.6174,24.492,53.0,20.2767,wait,4,,B3,24.38,,True,,,,,,28.965759,37.4,7,29.68,27.56,24.38,21.73,18.55,14.84,11.13,22.6174
2021-02-05,24.4841,27.0,24.4081,26.3034,53.0,20.2767,wait,4,,B7,11.13,,True,,,,,,33.157762,37.4,7,29.68,27.56,24.38,21.73,18.55,14.84,11.13,24.4081
2021-02-06,26.3023,26.8,24.2081,25.0231,53.0,20.2767,wait,4,,B3,24.38,,True,,,,,,32.171409,37.4,7,29.68,27.56,24.38,21.73,18.55,14.84,11.13,24.2081
2021-02-07,25.0336,25.2836,22.81,24.7254,53.0,20.2767,wait,4,,B3,24.38,,True,,,,,,24.692874,37.4,7,29.68,27.56,24.38,21.73,18.55,14.84,11.13,22.81
2021-02-08,24.7335,25.98,23.9587,25.4115,53.0,20.2767,wait,4,,B3,24.38,,True,,,,,,28.127358,37.4,7,29.68,27.56,24.38,21.73,18.55,14.84,11.13,23.9587
2021-02-09,25.407,28.0,25.0,27.6034,53.0,20.2767,wait,,SELL S,,,27.8601858,False,HIGH,,,27.8601858,27.8601858,,37.4,6,29.68,27.56,24.38,21.73,18.55,14.84,11.13,
2021-02-09,25.407,28.0,25.0,27.6034,53.0,20.2767,wait,,,B2,27.56,27.8601858,False,,,,,,38.089531,37.4,6,29.68,27.56,24.38,21.73,18.55,14.84,11.13,25.0
2021-02-10,27.615,28.6412,25.1227,26.8121,53.0,20.2767,wait,2,BUY B2,B2,27.56,27.8601858,True,LOW,B2,27.56,25.1227,27.56,,,6,29.68,27.56,24.38,21.73,18.55,14.84,11.13,25.1227
2021-02-10,27.615,28.6412,25.1227,26.8121,53.0,20.2767,wait,,SELL S,,,27.615,False,HIGH,,,23.7845691,27.615,,17.3,6,29.68,27.56,24.38,21.73,18.55,14.84,11.13,
2021-02-10,27.615,28.6412,25.1227,26.8121,53.0,20.2767,wait,,,B2,27.56,27.615,False,,,,,,41.251782,17.3,6,29.68,27.56,24.38,21.73,18.55,14.84,11.13,25.1227
2021-02-11,26.8,28.5705,26.2172,27.8475,53.0,20.2767,wait,2,BUY B2,B2,27.56,27.615,True,LOW,B2,27.56,26.2172,27.56,,,6,29.68,27.56,24.38,21.73,18.55,14.84,11.13,26.2172
2021-02-11,26.8,28.5705,26.2172,27.8475,53.0,20.2767,wait,,SELL S,,,26.8,False,HIGH,,,23.7845691,26.8,,17.3,5,29.68,27.56,24.38,21.73,18.55,14.84,11.13,
2021-02-11,26.8,28.5705,26.2172,27.8475,53.0,20.2767,wait,,,B7,11.13,26.8,False,,,,,,40.903106,17.3,5,29.68,27.56,24.38,21.73,18.55,14.84,11.13,26.2172
2021-02-12,27.8645,31.4485,26.6746,30.6265,53.0,20.2767,wait,,,B7,11.13,26.8,False,,,,,,,,5,29.68,27.56,24.38,21.73,18.55,14.84,11.13,26.6746
2021-02-13,30.6404,34.7573,29.07,34.1941,53.0,20.2767,wait,,,B7,11.13,26.8,False,,,,,,,,5,29.68,27.56,24.38,21.73,18.55,14.84,11.13,29.07
2021-02-14,34.1969,35.6945,32.3088,33.1565,53.0,20.2767,wait,,,B7,11.13,26.8,False,,,,,,,,5,29.68,27.56,24.38,21.73,18.55,14.84,11.13,32.3088
2021-02-15,33.1555,34.9252,27.5,32.5899,53.0,20.2767,wait,,,B7,11.13,26.8,False,,,,,,,,5,29.68,27.56,24.38,21.73,18.55,14.84,11.13,27.5
2021-02-16,32.5853,33.4269,30.784,31.9632,53.0,20.2767,wait,,,B7,11.13,26.8,False,,,,,,,,5,29.68,27.56,24.38,21.73,18.55,14.84,11.13,30.784
2021-02-17,31.963,32.6705,30.0,32.2324,53.0,20.2767,wait,,,B7,11.13,26.8,False,,,,,,,,5,29.68,27.56,24.38,21.73,18.55,14.84,11.13,30.0
2021-02-18,32.2256,33.5961,31.7785,32.4801,53.0,20.2767,wait,,,B7,11.13,26.8,False,,,,,,,,5,29.68,27.56,24.38,21.73,18.55,14.84,11.13,31.7785
2021-02-19,32.4727,35.5072,31.3799,34.6846,53.0,20.2767,wait,,,B7,11.13,26.8,False,,,,,,,,5,29.68,27.56,24.38,21.73,18.55,14.84,11.13,31.3799
2021-02-20,34.6846,36.9307,32.0,33.9387,53.0,20.2767,wait,,,B7,11.13,26.8,False,,,,,,,,5,29.68,27.56,24.38,21.73,18.55,14.84,11.13,32.0
2021-02-21,33.9293,35.2918,33.2712,34.0915,53.0,20.2767,wait,,,B7,11.13,26.8,False,,,,,,,,5,29.68,27.56,24.38,21.73,18.55,14.84,11.13,33.2712
2021-02-22,34.0916,34.2185,25.2312,31.4542,53.0,20.2767,wait,,,B7,11.13,26.8,False,,,,,,,,5,29.68,27.56,24.38,21.73,18.55,14.84,11.13,25.2312
2021-02-23,31.4482,31.6822,20.8088,25.9249,53.0,20.2767,wait,3,BUY B3,B3,24.38,26.8,True,LOW,B3,24.38,20.8088,24.38,,,5,29.68,27.56,24.38,21.73,18.55,14.84,11.13,20.8088
2021-02-23,31.4482,31.6822,20.8088,25.9249,53.0,20.2767,wait,4,ADD B4,B4,21.73,26.8,True,LOW,B4,21.73,20.8088,21.73,,,5,29.68,27.56,24.38,21.73,18.55,14.84,11.13,20.8088
2021-02-23,31.4482,31.6822,20.8088,25.9249,53.0,20.2767,wait,,SELL S,,,27.8601858,False,HIGH,,,27.8601858,27.8601858,,37.4,6,29.68,27.56,24.38,21.73,18.55,14.84,11.13,
2021-02-23,31.4482,31.6822,20.8088,25.9249,53.0,20.2767,wait,,,B2,27.56,27.8601858,False,,,,,,56.249291,37.4,6,29.68,27.56,24.38,21.73,18.55,14.84,11.13,20.8088
2021-02-24,25.9573,29.337,24.505,28.0851,53.0,20.2767,wait,2,BUY B2,B2,27.56,27.8601858,True,LOW,B2,27.56,24.505,27.56,,,6,29.68,27.56,24.38,21.73,18.55,14.84,11.13,24.505
2021-02-24,25.9573,29.337,24.505,28.0851,53.0,20.2767,wait,,SELL S,,,25.9573,False,HIGH,,,23.7845691,25.9573,,17.3,5,29.68,27.56,24.38,21.73,18.55,14.84,11.13,
2021-02-24,25.9573,29.337,24.505,28.0851,53.0,20.2767,wait,,,B7,11.13,25.9573,False,,,,,,44.683306,17.3,5,29.68,27.56,24.38,21.73,18.55,14.84,11.13,24.505
2021-02-25,28.0737,28.6802,24.2509,24.7144,53.0,20.2767,wait,3,BUY B3,B3,24.38,25.9573,True,LOW,B3,24.38,24.2509,24.38,,,5,29.68,27.56,24.38,21.73,18.55,14.84,11.13,24.2509
2021-02-25,28.0737,28.6802,24.2509,24.7144,53.0,20.2767,wait,,SELL S,,,25.2242148,False,HIGH,,,25.2242148,25.2242148,,24.4,5,29.68,27.56,24.38,21.73,18.55,14.84,11.13,
2021-02-25,28.0737,28.6802,24.2509,24.7144,53.0,20.2767,wait,,,B3,24.38,25.2242148,False,,,,,,41.444121,24.4,5,29.68,27.56,24.38,21.73,18.55,14.84,11.13,24.2509
